game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2023_17_PIT_SEA,2023,17,SEA,2023-12-31,-0.011298785134275516,0.03238340684108365,-0.05283525009669862,58.733333333333334,58.5742386127457,58.75,5.3676158294522285,5.138581962540386,5.109548383883575,0.4288092877115277,0.4088634922014115,0.39140451466590775,0.09735631799981323,0.09901186331970363,0.09422768279836678,0.21216680096568988,0.22141707330448174,0.22282810215370427,0.07495660020172618,0.10116299454904426,0.07895866805318975,0.01719819573304297,0.11581628815635332,-0.013501977682406255,36.6,37.50138052512284,38.0,6.1539181462325905,5.990622103414944,5.9346408975491585,0.44813110208871276,0.41171827453770177,0.39331919521981795,0.08719473764874305,0.09096009518719214,0.08843181617652945,7.357529784512703,7.1826280920862295,7.524784746414305,5.342258149033278,4.9508435021506525,5.587481815266703,-0.05578710216181784,-0.12423845543632545,-0.12838727976756623,22.133333333333333,21.072858087622862,20.75,4.095853655950358,3.5821632669883274,3.554349907339038,0.4005326805184376,0.3964219887820911,0.3805208378577944,0.11678836295028198,0.1119612289882844,0.10138177040350954,0.021154394399700294,0.11770564409724207,0.11184073215022704,66.4,64.24450096961253,64.5,5.468469698394779,5.654122211916392,6.042461638727414,0.44519924572518765,0.48461356099145203,0.4657724942586354,0.09714143471550936,0.10235213687600059,0.10498966301917798,0.2053848524698704,0.20143721235221337,0.19446622298500663,0.09485902593691936,0.10347130889684608,0.09444460818440836,0.011810765357248123,0.0701512726773161,0.08549342372970264,38.333333333333336,33.459182525451766,35.375,6.090414220553517,5.825529261470151,6.415694938308363,0.4528031576041837,0.4348243256432859,0.4482796411038257,0.08452200538323879,0.058747187550304746,0.07137319804193648,7.381367193848516,7.370797756975099,7.276834020748753,5.319156851498672,5.0891133048260535,5.579922461794993,0.002883449493658998,0.1493603295685507,0.08371604260878268,28.066666666666666,30.78531844416077,29.125,4.594436896186164,5.337540947317738,5.424588337437181,0.4222511376162948,0.5324438185034541,0.4828298889671449,0.11704405251297997,0.1451951294743764,0.14524527582279068,Week 17
2023_17_SF_WAS,2023,17,SF,2023-12-31,0.17813780249147285,0.13295400288952547,0.20024482279264783,58.2,58.98170197945987,57.5,7.03703059401268,7.525564807157579,7.74704371458435,0.5014534293570062,0.48267628968978193,0.5043476904932013,0.15686974784116361,0.18166065946093252,0.19203522333359793,0.18182013937424105,0.18518617930613301,0.18185535010225412,0.08692627806351348,0.09336640821136862,0.09173876196902513,0.3115855994654006,0.1783165775791655,0.28684997115467087,30.933333333333334,36.32414715087328,32.5,8.79599352424927,8.654856914111548,9.456552304655753,0.5402207791144573,0.4840406206179332,0.5181163285150354,0.15434386898754715,0.16213732032013098,0.18895624709741088,8.38739452017961,8.863732957528123,8.565299279443739,6.701356650687919,7.2511618098053425,7.592643540669856,0.07317204643251056,0.1693406341660154,0.13941061551957634,27.266666666666666,22.65755482858659,25.0,5.223699495967233,6.303485965885006,5.776409911578215,0.46746644129718723,0.49774283792450646,0.4942557483099208,0.16017183436086888,0.20927575093996262,0.19591076226770476,-0.10605294343348176,-0.021792665486369732,-0.07737307299795872,61.93333333333333,63.82869293745295,62.0,4.983886027890153,5.438469957521073,5.1459900626829596,0.40454890067881766,0.40778146719120345,0.41003903443009826,0.0823075594041175,0.09854726867941484,0.09614998670587327,0.20590239926461038,0.1975104426089359,0.19501411989407125,0.08018719787020966,0.07414640692442816,0.07440963794378129,-0.13740264319412965,-0.026361839502844354,-0.10433979433745233,41.0,39.96769591001119,40.25,5.413708302532223,5.796109429187008,5.53431958961444,0.4107633182716239,0.4206765369419496,0.42359933142740447,0.07052118232849129,0.08465417946205843,0.08118645207515639,7.398799501401455,6.4593554499512775,7.2833461238955195,4.852896452689417,5.709265580609179,5.3532454083897125,-0.048162609184551626,-0.02965774232640663,-0.03411670593459143,20.933333333333334,23.86099702744177,21.75,4.099796634737811,4.707600048669496,4.346263018027724,0.3844635669341552,0.376523746884441,0.37624506212741504,0.10004811745988217,0.11607538518624509,0.11515917905623788,Week 17
2023_17_NO_TB,2023,17,TB,2023-12-31,-0.008498002021847442,0.08306634677446266,0.042916735751529926,61.13333333333333,63.7691376024434,62.0,5.1928410444827175,5.572893396525215,5.426058708547129,0.3966633012973405,0.4179424610166472,0.40934440213100787,0.094461488187332,0.1004682751703858,0.10357578941759332,0.22778436902019492,0.23455588843499903,0.2317593022720403,0.09858386388403848,0.11760280770232438,0.1044683680604293,0.09268898796391858,0.27213017479494794,0.14380814847139478,36.0,34.77078841893192,35.0,6.411401064369883,7.264994999523211,6.788438952055024,0.4482562052077753,0.5085569464546164,0.45961216028180313,0.10283549654900828,0.12559596232793166,0.11545280351083922,8.70865231917761,8.339064917505377,9.086108352313857,5.3524172323385875,5.831087859294436,5.932094940500113,-0.12103564373077051,-0.12651291874738274,-0.039249385107765274,25.133333333333333,28.99834918351148,27.0,3.6790955158726555,3.5756060333422783,3.8963578203314047,0.3244358434982374,0.30942346236266494,0.3541674710070795,0.08848938516777825,0.07129475370907927,0.0949625210801931,-0.02146108660318023,-0.06302051192503985,0.006091361081844063,63.93333333333333,63.31841939914956,63.5,5.560709812424383,5.374601280554173,5.664768177448195,0.4452982911534836,0.4512507932784998,0.4504609655837118,0.09621693908615875,0.09058426850945636,0.10120772994956687,0.20649150006958283,0.17999317798125009,0.18963076806445922,0.086812543086722,0.06733981124573363,0.06644487219799684,0.04049685001936208,-0.05520047345728722,0.060336849806141124,40.333333333333336,43.56012316485153,41.125,6.659573675728964,6.180543600685807,6.71168994359207,0.44851939695481813,0.44328830075074654,0.44302655758256515,0.10478861620885756,0.09481759575612454,0.10630190195532382,8.237177280886252,8.637066664405697,9.106982498225614,5.45868887701251,4.605879804473377,5.524682021698809,-0.12065596859779296,-0.06265633108548833,-0.0835394529281746,23.6,19.75829623429803,22.375,3.7448510617922386,3.567761956649652,3.7383015832851365,0.43006902815107145,0.43415310706425403,0.44180613794100637,0.0810627744575113,0.09678244604393921,0.0982883892423366,Week 17
2023_17_TEN_HOU,2023,17,TEN,2023-12-31,-0.04408634558797715,0.0005388480373976975,-0.022822682719050143,58.6,63.16864345320411,60.625,5.019868547837107,4.636201535168668,4.89856896264282,0.3983144652589006,0.4211335363657469,0.4092728347452481,0.09986775739659337,0.09304604307274703,0.09725974708755246,0.21314996406403316,0.2070228375688207,0.20988013939237893,0.07163730772904005,0.0820489152586323,0.07258517318302647,-0.034504777688897474,-0.01748322041767881,-0.02311867088960413,32.93333333333333,33.729132359580866,34.5,5.691360781403358,5.119712350394242,5.61819259987004,0.40028078297158326,0.4109876252603612,0.4228053435624962,0.0995473545317971,0.08606960378247401,0.10236865974702572,9.632763654441924,9.261512462071016,9.6630445721003,5.139320406452255,4.540136015152262,4.875615100829421,-0.04695251703059878,0.011919079244527092,-0.023054495290293006,25.666666666666668,29.43951109362325,26.125,4.186698402896985,3.9609041758026424,3.8842578229167355,0.3918875895037574,0.4219323050892423,0.3852198795529227,0.09792929975883355,0.09667045891558397,0.08831410937703169,0.01173237024694306,0.016690654070455894,0.02585069733842384,64.13333333333334,65.38238281057808,65.375,5.23827058477946,4.87440619958349,5.080904262481141,0.4309717455345879,0.4329566071006923,0.4222504470868884,0.09419369902304504,0.09016499752588839,0.09398579645913367,0.21417365633108137,0.21134337926616026,0.21113366382034948,0.08284630609589985,0.08844955173834734,0.08239028408321794,0.09720698536803998,0.08071570051088889,0.09787545542599099,36.13333333333333,38.79491440915284,36.625,6.316396653451321,5.579679591723563,6.049748690597161,0.4664194745137327,0.4511592936656296,0.4556521978450611,0.09361183341440348,0.08329827875044055,0.09307996720575383,8.139066291378233,7.301131246100777,7.804925947862544,4.79853273372953,4.185916238883914,4.628934521015471,-0.09480065359795434,-0.1000179961484411,-0.06885607177323055,28.0,26.58746840142524,28.75,3.880099326364936,3.7289575390531313,3.800435363286448,0.3819777716830488,0.39992757891316233,0.3798960462623213,0.09652467860307583,0.09902945560116053,0.09324358138231191,Week 17
2023_17_SF_WAS,2023,17,WAS,2023-12-31,-0.10269715929642771,-0.1531249387625452,-0.08578369556962041,64.6,61.301703884616394,66.125,5.028051629150871,4.764643483927384,5.308729620271327,0.4050377011511765,0.3778179651721084,0.41145444955379396,0.09341945562761893,0.1095388683127444,0.1009850897486949,0.20528599644575254,0.22018223235584014,0.2143939223493035,0.07318689261299301,0.0700589263343898,0.08817900119699122,-0.1579586403995568,-0.2862601064231263,-0.14506206992628284,42.8,38.13826654300855,43.125,5.204514393998645,4.850054854711488,5.505430374202597,0.40076358419364505,0.36048774359155333,0.4061944700170886,0.07043345531195427,0.07143093277357611,0.0743165282865346,7.731393861768259,7.553623010386185,7.490065339250122,4.860288409163133,4.961790763278915,5.2085141691424806,-0.031409461589634806,0.024570314348319355,-0.04336041378751428,21.8,23.16343734160784,23.0,4.598764568764569,4.512346114232077,4.764069264069264,0.40057908952645793,0.40158567586342797,0.4174332611832612,0.1455703523247383,0.1761202715305934,0.15603204665704665,0.06940071562393237,0.019724349214679485,0.09734982403447545,64.93333333333334,71.33506205963818,64.75,5.989741698902362,5.816796045421871,6.194616831206089,0.42931030503215956,0.44769976889861585,0.436840442988754,0.10623344969018428,0.09590935656853607,0.10215081240054817,0.2131867656708259,0.20633758624625625,0.210265507462221,0.08817018227284076,0.08715455360266494,0.0917598893774047,0.1540981125809752,0.09274140776476937,0.21954292932585945,37.8,39.341951593173505,38.625,7.101166774545955,6.935490728014302,7.4031335198489465,0.4420495650077717,0.46173693351431877,0.47102720101580287,0.10618823645115438,0.08069246301824971,0.10055171778576033,8.543948262243456,6.24651072184611,7.8626317969039246,5.833658581929331,6.61655379293083,6.1279709522286065,-0.04682881130194323,-0.05074893102561214,-0.07872760090847306,27.133333333333333,31.99311046646467,26.125,4.580171213468478,4.679506866099285,4.674962292609351,0.399539230899144,0.42530888541315043,0.3719850625810378,0.10847630904675233,0.11824373950097342,0.10595280622370405,Week 17
2023_18_PIT_BAL,2023,18,BAL,2024-01-06,0.09127488731994839,0.25738169633113084,0.13527815044510794,63.0,60.79323070007467,63.0,6.0962743693163315,7.06373712001785,6.553008438803122,0.4781297776668484,0.5069944671869662,0.48406049991499667,0.11904080566553737,0.13381796414199157,0.11193046921297305,0.19038040369782464,0.16205526597140546,0.17163980899188266,0.08164703982562924,0.07014201248141758,0.06897805616263356,0.1411165512062255,0.5451273807229263,0.20296356199512625,31.4375,30.416898753065063,31.875,7.235051989717775,9.15722868287245,7.587639468140394,0.48695796790070334,0.5505087778235327,0.490633626712646,0.10824463878605095,0.13970145981773813,0.09789429728357323,8.292374399388427,8.9454209274822,9.099536128579038,5.867181809988295,6.824042381863442,6.609907398093897,0.05499209606867503,0.014246793995841438,0.06706620878701035,31.5625,30.37633194700961,31.125,5.042468607257445,5.230018750691387,5.5374979993125155,0.4690106151598087,0.45930902146351005,0.4692439415423286,0.12917800931224105,0.1300757498054015,0.12431264300215913,-0.16056998707870915,-0.15667873598346166,-0.13891529050496393,65.1875,66.37625623234513,64.375,4.6420058807930245,5.52400168159151,5.018764401593416,0.3928147332473176,0.39835540157848504,0.3913149955772589,0.08913961711323001,0.1142087224869356,0.0997619877175833,0.22263394703469874,0.2158083614594017,0.21707984458780796,0.08006428764532102,0.08010437638302924,0.07219054373264858,-0.20877570777308743,-0.1701024126027448,-0.18886284936025013,42.1875,44.15226825720282,41.75,4.599160407336534,5.470278856866628,5.052817848891651,0.3795364980977762,0.3763248742728146,0.366146693141374,0.06728340456028686,0.08666841793746685,0.07855691811143939,7.826988948828107,7.706566503055903,8.263604051966224,4.711902279994731,5.240124162632904,4.995651760060345,-0.0565936091705897,-0.08615049524251146,-0.02565183273084122,23.0,22.223987975142293,22.625,4.713364507001806,5.611093540582091,4.910103550889306,0.4176300269673876,0.44272082075399743,0.4334918426456829,0.128013176794002,0.16709713341548438,0.13624750769610033,Week 18
2023_18_HOU_IND,2023,18,HOU,2024-01-06,-0.038703657934310944,-0.12492896853673623,-0.10642853587489973,63.875,63.73177544041461,64.25,5.370754940728228,4.654337363772597,5.189075200781091,0.40442652501329873,0.3995429003146034,0.39708142771106225,0.10909736868776365,0.06555223026458819,0.10908979301152097,0.21375927442966883,0.20576560530785204,0.21134627823715627,0.08181966539348752,0.05920308503394013,0.06935676177396324,0.03241146502053277,-0.09030745663340377,-0.0930757856275704,38.0,39.166386812992016,39.25,6.545381575100769,5.111753093875758,5.809173608254492,0.44162171892743646,0.42888989091292207,0.42209169506963623,0.10936740280838912,0.053197555544005265,0.0976031321619557,8.77652510916032,7.290806026423295,8.932872940421108,5.472674854184604,5.025619723609926,4.835229987403901,-0.1412820393193883,-0.15142891547147186,-0.10484947737617514,25.875,24.565388627422593,25.0,3.83130582729458,4.226826639923353,4.463440733976592,0.3489789882896812,0.36456470267606467,0.36650576746124947,0.11367975052607968,0.09621309132320921,0.1361496201626446,-0.05311886703572939,-0.16531056043066605,-0.09248225824503906,63.5625,62.66218602104233,62.75,5.142531379802526,4.462267832260888,5.118212773855824,0.4033573749365468,0.3458758935253121,0.37773513260049746,0.09343244674193697,0.08359425527272014,0.09931342020174741,0.2127411976060666,0.21880128484393938,0.2113353843769096,0.08021435720205222,0.06137838967645883,0.0678517810004247,-0.0015191776117001177,-0.08049594040400786,-0.042777635769654376,36.8125,36.59000936842861,37.0,6.413334927135754,5.7636525873091315,6.392673161889335,0.4430661729326503,0.4157995386967343,0.42177477694719073,0.09822213018006161,0.1042958111397382,0.10941822030418358,8.416297876474648,9.535802724345979,9.858734613339877,5.217809899507635,5.108107106692879,5.528526181003802,-0.14637400751515597,-0.30309227751184176,-0.19935273697791697,26.75,26.07217665261372,25.75,3.4067547275962853,2.5998401732680216,3.2363736976779247,0.34902515490918723,0.2398403917707042,0.3096470233511391,0.09080450686035821,0.057035265669306306,0.0911208017047839,Week 18
2023_18_HOU_IND,2023,18,IND,2024-01-06,-0.026340018429503054,-0.0027753819568855087,-0.017969127352142792,64.0,60.200837441663225,60.875,5.308702446896783,5.492570889038123,5.099234045814806,0.410177599891481,0.40347834227979884,0.4199035310684233,0.08715691263928536,0.09716381060372703,0.07626079770143378,0.21469289916814402,0.22408793919333925,0.21368393013754075,0.08102796707575537,0.08839583311777569,0.07399312484296347,0.035957186087672934,0.12701330551865747,0.046544684502377795,37.125,33.96962767429628,35.625,6.272589602262744,6.615644007810717,6.022896357176768,0.4254293723814076,0.4131740372267598,0.43084529435498975,0.0807397711222915,0.07365066921972345,0.06070512678635497,7.401439222451285,7.634118720273191,7.042207085950459,5.4582226115506165,5.953305222853206,5.052592383107089,-0.09217306573507839,-0.13517813904573428,-0.09566559355230297,26.875,26.231209767366938,25.25,4.192592714457325,4.298118374349388,3.8955963521772343,0.38779720812009816,0.38534138710547217,0.4028985352882411,0.10070346633805713,0.12899853782885176,0.09892666837519778,-0.026036979252111066,0.011703403654565288,-0.048954566797722865,66.6875,66.08505127713075,65.375,5.314359389891811,5.35883744984333,5.146062302175627,0.4372163591617396,0.43407510187086595,0.4312007134652858,0.0969260357005235,0.07272256740183623,0.08627355321999775,0.2118453472219637,0.20786697434676066,0.2125167387718215,0.07920396452652194,0.07254052738839863,0.07809385720665318,-0.020945368718731743,0.07862253278149413,-0.07178944965633768,36.625,38.11603126757289,36.0,6.297910685085837,6.331995820178209,5.871025423084705,0.4479206799790005,0.47301629047667426,0.43251861459191193,0.08698764391364297,0.06046371843395169,0.07173171097070598,7.509239585200608,7.49063993906767,6.6081934362521615,5.304738803220997,5.112706808755414,5.740222555936944,-0.03339007010663156,-0.0797331567722693,0.0006439612803092118,30.0625,27.969020009557852,29.375,4.258139210331141,4.189769436372438,4.537494304231107,0.42214905110127465,0.38095146575024863,0.42941166113963775,0.11136187874961426,0.08762919725032452,0.11453611798805957,Week 18
2023_18_PIT_BAL,2023,18,PIT,2024-01-06,-0.080055226289234,0.06654887865729942,-0.02491524953215847,59.1875,62.60363011896249,60.75,5.169770060002798,5.866782420655261,5.444574017180641,0.41283889303825855,0.4528777528978012,0.43534681818484,0.09574960225201608,0.10010978444311722,0.09942212141055154,0.2271410952514228,0.21230621197395694,0.22090499992042642,0.08341394944627142,0.08740424176388784,0.07992787716585358,-0.06902390631791745,0.1592413724742282,0.008107571277472143,32.4375,28.745736579012863,29.875,6.0641838262441015,8.25276120315121,6.532426534785406,0.41791153141316517,0.46962585306001203,0.4435653974162039,0.08082993336330377,0.12097327995672195,0.08555784493284493,7.619987709175889,8.312506294454371,7.75142631120892,5.482494362397426,6.317160936316908,5.252062112723877,-0.06585476017752752,0.003940058726339388,-0.04864911106463506,26.75,33.85789353994963,30.875,4.311860674195066,4.095603805898936,4.577037037037036,0.4074482842643006,0.4347104559440941,0.4272685185185185,0.11670905592525374,0.08978637331921113,0.11550925925925927,-0.043946154873891315,-0.010353845514651613,-0.0355369248910587,63.0625,56.46815466427205,58.125,5.613299081750851,6.285599872662122,5.63035405167705,0.41146881880850883,0.4194979438231499,0.3848859380228796,0.10602479995925898,0.12033871255684025,0.09960324224972092,0.2182175476044741,0.21294264093233428,0.23201353805611913,0.08709932525635156,0.08325937488544585,0.09207064474368905,-0.032636754058375995,0.03176883552366787,-0.00815854640697923,36.5625,35.61925784227374,34.75,6.542291563110469,7.135329129222107,6.468040440930931,0.4346118638579628,0.4560397203463108,0.4146049752299237,0.11023539951418493,0.11088353712712679,0.09739035901878283,8.023713541137894,6.762661646340967,6.703729285913803,5.564654598077249,6.152230487408215,5.824768600011735,-0.06013351565331228,-0.11764875664855112,-0.10758017210154505,26.5,20.848896821998313,23.375,4.315001545281434,4.6530654892892915,4.13638644760412,0.37021056491633264,0.33087006645874184,0.31055637968353483,0.09857516322016352,0.13697577766738206,0.09389125242573519,Week 18
2023_18_SEA_ARI,2023,18,ARI,2024-01-07,-0.10367957315682341,0.027360274428537598,-0.10787009121033007,62.625,66.45825315763334,62.25,5.004153258337028,5.503899298819741,4.878546537466609,0.397896007792118,0.4380758662197829,0.3869512874566421,0.09596012449536145,0.12024571390889922,0.10188772447014843,0.21060512839725665,0.2054061367125897,0.2168917817600195,0.08188139597148716,0.09294534478058795,0.0826572588257781,-0.1978398265668834,-0.019201483622230855,-0.2369537285852648,35.6875,36.13640640309856,35.625,5.085725529227536,5.750441163818262,4.993515819882099,0.3836283346562057,0.4404159347576539,0.36534917453885474,0.05706351493354371,0.06559490589833515,0.056916496778415385,7.479017237725478,6.066011846795973,6.8500771832457925,4.58677882098838,5.273219513824564,5.132181591556591,0.04496620608648658,0.11545622606101133,0.10033448296897017,26.9375,30.321846754534775,26.625,4.972279066120661,5.36683818831477,4.834634844322345,0.4256919965810052,0.45706571550600883,0.43435782967032965,0.1449508151690264,0.17885426206540642,0.15772893772893773,0.09645271655326643,0.17891288222465163,0.10629191985359293,62.0625,56.34254215759862,61.125,5.851946287427945,6.243070751283232,5.945845810340596,0.4780518216524281,0.48555338169104234,0.457715201143947,0.11468076689246746,0.14220810694730904,0.1291338798629309,0.19242074155542704,0.1922348072434048,0.19782961923097814,0.0906878734471231,0.093496100746954,0.09672443748477272,0.17806682189565493,0.30827848861979257,0.2003556900536559,31.75,27.291525583328774,29.5,6.913206140181947,7.299555816322048,6.817556517556518,0.5087628795491699,0.526159337590275,0.49723063973063975,0.09557578603661553,0.10198590630329851,0.09377104377104375,8.497091503345182,10.467495565774087,9.350884558575121,4.311615055266371,3.8209835472349365,4.18358604845447,0.010125944333187952,0.023822150992394653,-0.013201413545352658,30.3125,29.051016574269845,31.625,4.749728111787707,5.099630490749634,4.980316965643052,0.4476114476512715,0.4388747792923039,0.40910452771865813,0.13432752314873755,0.17935951091311886,0.16030201682375597,Week 18
2023_18_ATL_NO,2023,18,ATL,2024-01-07,-0.09342642441539334,-0.05980999403445013,-0.07326025378455926,63.9375,60.390382896804425,62.0,5.1492222786992246,5.331467826246182,5.149905900043771,0.4084590795655399,0.4150203237549751,0.40225395140555753,0.10168557482490821,0.11112626472795196,0.10422988624303603,0.21047078509480524,0.2169880497920791,0.2145719547274025,0.0851387377479201,0.08699115388710889,0.09310598792302646,-0.07543779019380656,-0.041328887755999986,-0.05700712523649071,33.375,32.062093876144594,30.625,6.061316767190281,6.131710787312792,6.0622499695327114,0.4430114064453547,0.4280973678846681,0.42882564497925574,0.0801339770332929,0.07750338523630029,0.07962572922793242,8.209142654001905,8.32551280740611,8.73962339118589,5.110445097361672,6.422206835023422,5.570249044433827,-0.09288774314841045,-0.02966819255656722,-0.08085684743457701,30.5625,28.328289020659838,31.375,4.260644587610532,4.651545528990091,4.2473068598068595,0.3750150317303955,0.4224756070593555,0.38789231601731605,0.12229087927036844,0.15492952835828858,0.12343073593073593,-0.07287165941892887,-0.06732352416973614,-0.09676410842584973,62.875,67.39057590262045,66.5,5.047466607394163,5.037730082623103,5.067774065537815,0.38933785163646994,0.3715324278547173,0.38658275661955893,0.09170781759393307,0.10999451477835603,0.10484447315105667,0.21126316865637604,0.22017007875840708,0.2156454134474989,0.07357071222991589,0.07889909154148482,0.07655267405190734,-0.024069741048535768,-0.02545063213637703,-0.07731150769781112,35.125,35.84571160037966,36.5,5.742044221003469,5.660041825329982,5.680097504069427,0.3949633004297347,0.3836434389741282,0.3936719314697193,0.07811629138647727,0.09817502072289896,0.08582658308268065,8.650743720908755,9.17969725467525,8.92612784205485,4.931149435333503,5.2031448245933305,5.1598887844611525,-0.13176990741210687,-0.11604430259601692,-0.11466024749173324,27.75,31.544864302240782,30.0,4.164704390966665,4.392138969924467,4.327057213463464,0.37737184834020254,0.355918456088381,0.38005452896077896,0.10899166630041941,0.12838614174988702,0.12842906827281828,Week 18
2023_18_BUF_MIA,2023,18,BUF,2024-01-07,0.11059007588663117,0.03937104613835695,0.0557979577940496,63.6875,63.69327227747079,64.875,5.87780823114763,5.315686934008682,5.640171214071109,0.49184978322293466,0.4572318853044072,0.4619950730387134,0.0974037876117385,0.08473745333000388,0.10568257516848707,0.1976023891456042,0.20200324910781298,0.19680257169506687,0.09893637649503101,0.09790879293655413,0.09568732297213138,0.1292557702232117,0.05836465190741626,0.046944677353334074,35.1875,29.676257358197415,33.125,6.9166841493478985,6.590181478377178,6.592966171746414,0.48831407247701014,0.42367617685791314,0.43359661545145417,0.08073744935037716,0.07634456932985707,0.08690060499536306,8.751458457273852,10.317608937141586,9.051624272820613,5.309746908836167,5.371585014064996,6.020250039815258,0.08392585838816564,0.026225310941117002,0.08100914004877338,28.5,34.01701491927338,31.75,4.497953337181873,4.221498672308337,4.676468187609491,0.48787788397803455,0.4814245105554272,0.4879872392100653,0.11397301233571606,0.08995697927411024,0.12479544911610128,-0.09661216346600493,-0.15107985663701082,-0.08588906361823724,59.9375,58.50633310953476,61.0,5.1835524574524925,4.855081453569375,4.781682537083727,0.42052684386775313,0.3988505624032319,0.40559785400764375,0.09567417209471972,0.08005306035687189,0.07549340505570437,0.20943276799285046,0.2050482757755336,0.2101006794306337,0.07940972768814573,0.07492533750752654,0.07829963240513085,-0.12542799485653486,-0.2812914740599598,-0.15152055286382066,36.125,34.92072494655479,37.0,5.532707137919691,5.267360157708703,5.166065062752902,0.4374909898238267,0.3967803111707612,0.4142927534034612,0.0731192151878148,0.057961650448333873,0.04948658545527874,6.519956001128624,7.3957510983188595,6.613492110611697,4.817235019562991,4.951704755867622,4.958041467697411,-0.022964796992019407,0.047218517458349506,0.03277674244076072,23.8125,23.58560816297997,24.0,4.775478109555837,4.3180007299355845,4.151559983896941,0.40188185376120544,0.4079895601019918,0.39923648874016116,0.1389763201155728,0.1114428302784087,0.1110628053498246,Week 18
